phishing,url,url_len,host_len,path_len,query_len,is_https,count_dots,count_hyphen,count_at,count_qm,count_eq,count_slash,count_double_slash,count_digits,has_ip,has_shortener,has_keyword,subdomain_len,domain,suffix,domain_entropy,domain_age,days_to_expire,registration_length
1,https://qrco.de/bfNlys,22,7,7,0,1,1,0,0,0,0,3,0,0,0,0,0,0,qrco,de,2.8073549220576037,-1,-1,-1
1,https://mail-101827.weeblysite.com/,35,26,1,0,1,2,1,0,0,0,3,0,6,0,0,0,11,weeblysite,com,4.132944044980959,4695,52,4748
1,https://firebasestorage.googleapis.com/v0/b/djmoney-de1eb.appspot.com/o/RoundcubeWebmaildj.html?alt=media&amp;token=892da147-3169-401d-98e6-536d97f0f107#x@x.com,160,30,57,56,1,2,5,1,1,2,7,0,27,0,0,0,15,googleapis,com,3.6980685120588386,7580,89,7670
1,https://docs.google.com/presentation/d/e/2PACX-1vRodgIxL3YrzJqJskV1ldC3Ib_sB7YPVZVfxNm9AdTIhxkBsbr6Kzq_aKOFLbSP6wKvmkueZyQHW9Gz/pub?start=false&loop=false&delayms=3000,167,15,108,35,1,2,1,0,1,3,7,0,14,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://us14.campaign-archive.com/?u=1e0c1d7ddb2e8a872d20619bb&id=f1e2ac3171,76,25,1,41,1,2,1,0,1,2,3,0,22,0,0,0,4,campaign-archive,com,4.023465189601647,6872,2258,9131
1,http://optikgeneral.com/Webmail/61/Webmail/webmail.php,54,16,31,0,0,1,0,0,0,0,6,0,2,0,0,0,0,optikgeneral,com,3.75,1866,324,2191
1,http://43.134.167.94/InteractiveLogin?amp;continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;xrealip=107.178.232.242&amp;passive=1209600&amp;xrealip=185.194.93.13&amp;ifkv=AQMjQ7SpxmAmxvLH_g8BekSlBvJsfx-nDKoLuvHxIKcWZZ37D7RMCRCsZbmTMuoZIH1i6PfmxC3LJg,285,13,17,247,0,3,1,0,3,6,9,2,47,1,0,1,0,43.134.167.94,,2.6612262562697895,-1,-1,-1
1,https://www-prb-mrelay.com/,27,18,1,0,1,1,2,0,0,0,3,0,0,0,0,0,0,www-prb-mrelay,com,3.5724312513221195,45,319,365
1,https://encr.pw/hype-aggiorna-web,33,7,18,0,1,1,2,0,0,0,3,0,0,0,0,0,0,encr,pw,2.8073549220576037,1481,345,1826
1,https://gmxdeaktualisieren.weebly.com/,38,29,1,0,1,2,0,0,0,0,3,0,0,0,0,0,18,weebly,com,4.112820978767682,7152,152,7304
1,https://url.emailprotection.link/?bVHKhgXw9or_PK8W1-W65us3TW_-ZIBP0PNBa7BX7VNKjAJv5A5Q_DP4l3z4SR2iiOje9xRigUlv1BqouVh6_gjq-7StK_aYQwNRmE5H8Vugt_0eFm5LQkPI6FSBYX3RIDXIfKnMSP-6fTrnvNFHMypWU1LcDFxBIoBPF6rRFS8Q~,207,24,1,173,1,2,4,0,1,0,3,0,29,0,0,0,3,emailprotection,link,3.688721875540867,3028,1354,4383
1,https://pblrs-exped.com/search,30,15,7,0,1,1,1,0,0,0,3,0,0,0,0,0,0,pblrs-exped,com,3.640223928941852,33,331,365
1,https://cast-happen.uncrn.co/,29,20,1,0,1,2,1,0,0,0,3,0,0,0,0,0,11,uncrn,co,3.5464393446710156,831,265,1096
1,https://cdn.trustcommander.net/privacy-center/template/index.htm,64,22,34,0,1,2,1,0,0,0,5,0,0,0,0,0,3,trustcommander,net,3.481714572986073,2421,135,2557
1,https://linkin.bio/alisupport,29,10,11,0,1,1,0,0,0,0,3,0,0,0,0,0,0,linkin,bio,2.6464393446710157,-1,-1,-1
1,https://helpid994739571849185962888.web.app/,44,35,1,0,1,2,0,0,0,0,3,0,21,0,0,0,27,web,app,3.9871639183439065,-1,-1,-1
1,https://pub-739479887177403bbc176c05384fffe3.r2.dev/index.html,62,43,11,0,1,2,1,0,0,0,3,0,25,0,0,0,36,r2,dev,4.1581409171909165,-1,-1,-1
1,https://vanicadaranebanistercaris.web.app/,42,33,1,0,1,2,0,0,0,0,3,0,0,0,0,0,25,web,app,3.5695142871446017,-1,-1,-1
1,https://us4.campaign-archive.com/?u=273c28c7fccdd92587846732c&id=8125ffe545,75,24,1,41,1,2,1,0,1,2,3,0,25,0,0,0,3,campaign-archive,com,3.938721875540867,6872,2258,9131
1,https://share-eu1.hsforms.com/1H5z-PWWpTa-ZU_tpVq4RCA2fg09z,59,21,30,0,1,2,3,0,0,0,3,0,7,0,0,0,9,hsforms,com,3.594465636961452,4422,325,4748
1,https://us19.campaign-archive.com/?u=ea3f0c92c30e809dc13ab1f1a&id=414cc9b952,76,25,1,41,1,2,1,0,1,2,3,0,22,0,0,0,4,campaign-archive,com,4.023465189601647,6872,2258,9131
1,https://a546sd57f6879g8ouaet464sdfiytusra463wtzdf0d1.teemill.com/,65,56,1,0,1,2,0,0,0,0,3,0,18,0,0,0,44,teemill,com,4.5748629576173565,3749,999,4749
1,https://docs.google.com/presentation/d/e/2PACX-1vTRX2Dr32ifWs-Cahj642_zZ-avSojX_wAsPgvpx7yMPyuWVuUW2FjlqwoeAL-fqLMZDlGjtaaWLvTw/pub?start=false&amp;loop=false&amp;delayms=3000,175,15,108,43,1,2,4,0,1,3,7,0,14,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://docs.google.com/presentation/d/e/2PACX-1vSfwsE5DJkSI38GcYDKxs3MFTTD16T7d9SDI2ldpnpsHc2N0qE1y731DFWBvN4OEm9o7RJuMCC7eAk1/pub?start=false&amp;loop=false&amp;delayms=3000,175,15,108,43,1,2,1,0,1,3,7,0,26,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://claggarwaldavchd.com/blk.php,36,20,8,0,1,1,0,0,0,0,3,0,0,0,0,0,0,claggarwaldavchd,com,3.3841837197791893,4595,883,5479
1,http://allegrolokalnie.pl-oferta89756.com,41,34,0,0,0,2,1,0,0,0,2,0,5,0,0,0,15,pl-oferta89756,com,4.113362385992582,152,212,365
1,https://seguridad-maill2.webcindario.com/,41,32,1,0,1,2,1,0,0,0,3,0,1,0,0,0,16,webcindario,com,4.015319531114783,9007,1584,10592
1,https://bit.ly/3ZBGSxh,22,6,8,0,1,1,0,0,0,0,3,0,1,0,1,0,0,bit,ly,2.584962500721156,6371,2394,8766
1,https://flow.page/ihy6trfuyjhjn,31,9,14,0,1,1,0,0,0,0,3,0,1,0,0,0,0,flow,page,3.169925001442312,-1,-1,-1
1,https://btinternetcomhxj-6i84.glide.page/dl/8127d8,50,32,10,0,1,2,1,0,0,0,4,0,8,0,0,0,21,glide,page,4.265319531114783,-1,-1,-1
1,https://qrco.de/bfQtO9,22,7,7,0,1,1,0,0,0,0,3,0,1,0,0,0,0,qrco,de,2.8073549220576037,-1,-1,-1
1,https://jjs323e.firebaseapp.com/,32,23,1,0,1,2,0,0,0,0,3,0,3,0,0,0,7,firebaseapp,com,3.795088586397732,4760,352,5113
1,https://docs.google.com/presentation/d/e/2PACX-1vRijiitIqa9oIp5ytzkVR7O68kEdTbqLaVEE43cI2nsiSDwU-97BNzxgDOcBPFbmcXzAziDZNSJSJc9/pub?start=false&amp;loop=false&amp;delayms=3000,175,15,108,43,1,2,2,0,1,3,7,0,17,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://qrco.de/bfJWiu,22,7,7,0,1,1,0,0,0,0,3,0,0,0,0,0,0,qrco,de,2.8073549220576037,-1,-1,-1
1,http://43.134.178.58/ServiceLogin?continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;passive=1209600&amp;xrealip=107.178.231.253&amp;xrealip=107.178.231.253,191,13,13,157,0,3,0,0,3,5,9,2,41,1,0,1,0,43.134.178.58,,2.7192945256669794,-1,-1,-1
1,https://jghxcgtg.weebly.com/,28,19,1,0,1,2,0,0,0,0,3,0,0,0,0,0,8,weebly,com,3.6818808028034025,7152,152,7304
1,https://202307051011295385924.onamaeweb.jp/ionos.html,53,34,11,0,1,2,0,0,0,0,3,0,21,0,0,0,21,onamaeweb,jp,4.043057694064252,2548,33,2582
1,https://ctk.xwp.mybluehost.me/app/web/info.php,46,21,17,0,1,3,0,0,0,0,5,0,0,0,0,0,7,mybluehost,me,3.880179922675738,3308,343,3652
1,https://gmtqp.cn/Login/,23,8,7,0,1,1,0,0,0,0,4,0,0,0,0,1,0,gmtqp,cn,3.0,350,14,365
1,https://plataformacashvsfinanciero.cfd/,39,30,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,plataformacashvsfinanciero,cfd,3.869576746316394,21,344,365
1,https://qrco.de/bfJngA,22,7,7,0,1,1,0,0,0,0,3,0,0,0,0,0,0,qrco,de,2.8073549220576037,-1,-1,-1
1,https://pamsghana.com/cast/xinfini/,35,13,14,0,1,1,0,0,0,0,5,0,0,0,0,0,0,pamsghana,com,3.180832987205441,336,28,365
1,https://itsupportmailserver.netlify.app/,40,31,1,0,1,2,0,0,0,0,3,0,0,0,0,0,19,netlify,app,3.8245334068819115,-1,-1,-1
1,https://qrco.de/bfJrwc,22,7,7,0,1,1,0,0,0,0,3,0,0,0,0,0,0,qrco,de,2.8073549220576037,-1,-1,-1
1,https://lms.jyoratech.com/,26,17,1,0,1,2,0,0,0,0,3,0,0,0,0,0,3,jyoratech,com,3.616874605956222,605,489,1095
1,https://redigbosthknk.web.app/,30,21,1,0,1,2,0,0,0,0,3,0,0,0,0,0,13,web,app,3.916126946588284,-1,-1,-1
1,https://allegro.pl-oferty888837.shop,36,28,0,0,1,2,1,0,0,0,2,0,6,0,0,0,7,pl-oferty888837,shop,3.896291529045928,22,343,365
1,https://qrco.de/bfHr9a,22,7,7,0,1,1,0,0,0,0,3,0,1,0,0,0,0,qrco,de,2.8073549220576037,-1,-1,-1
1,https://home-exods-wallet.pages.dev,35,27,0,0,1,2,2,0,0,0,2,0,0,0,0,0,17,pages,dev,3.8063822994065495,-1,-1,-1
1,https://uuser90accept.start.page/,33,24,1,0,1,2,0,0,0,0,3,0,2,0,0,0,13,start,page,3.4906015629507223,-1,-1,-1
1,http://allegrolokalnie.pl-kategoria781871512867234.shop,55,48,0,0,0,2,1,0,0,0,2,0,15,0,0,0,15,pl-kategoria781871512867234,shop,4.321854365656766,90,275,365
1,http://allegro.pl-kategoria491247621263741973.shop,50,43,0,0,0,2,1,0,0,0,2,0,18,0,0,0,7,pl-kategoria491247621263741973,shop,4.280120277605719,52,313,365
1,https://online-3rvers-authy.web.app,35,27,0,0,1,2,2,0,0,0,2,0,1,0,0,0,19,web,app,4.134336113194451,-1,-1,-1
1,https://travel-guardians.web.app/,33,24,1,0,1,2,1,0,0,0,3,0,0,0,0,0,16,web,app,3.918295834054489,-1,-1,-1
1,https://refund-advertising-meta.surge.sh/meta,45,32,5,0,1,2,2,0,0,0,3,0,0,0,0,0,23,surge,sh,3.890319531114783,4111,271,4383
1,https://hometrade-nomura.gl6p00.top/brkbjmbp/,45,27,10,0,1,2,1,0,0,0,4,0,3,0,0,0,16,gl6p00,top,3.986187965046303,153,211,365
1,http://43.159.37.67/v3/signin/identifier?dsh=S-1224203094%3A1680415225589668&amp%3Bcontinue=https%3A%2F%2Faccounts.google.com%2F%3F&amp%3Bfollowup=https%3A%2F%2Faccounts.google.com%2F%3F&amp%3Bifkv=AQMjQ7RQDjw7KCyd5ujxx6RjNVDK7ZwIIsi-Bxhu9HohOrgouTO8xA5yBfeebr_nHkmIuAZiczRWMg&amp%3Bpassive=1209600&amp%3Bxrealip=35.203.245.120&xrealip=107.21.207.171&flowName=WebLiteSignIn&flowEntry=ServiceLogin&ifkv=AQMjQ7RoXXt03JbAyueFX2bUaukseXHsvJeQyVplgrYuVeQ0suekEzVrqhmTxo3nvd7lXjqD7fztyw,480,12,21,439,0,3,2,0,1,10,5,0,97,1,0,1,0,43.159.37.67,,2.8553885422075336,-1,-1,-1
1,https://docs.google.com/presentation/d/e/2PACX-1vSaS67GgGMIUgcsp337uRNqLMuV39HXy2vWHLcHqkRQSKpfBNptqxv05z6J5pkDzWg1sUsDvK90NZZW/pub?start=false&amp;loop=false&amp;delayms=3000,175,15,108,43,1,2,1,0,1,3,7,0,21,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://l.wl.co/l?u=https://abre.ai/edUZ?userid=nWwUer4j,56,7,2,38,1,2,0,0,2,2,6,1,1,0,0,0,1,wl,co,2.2359263506290326,5663,1641,7304
1,https://docs.google.com/presentation/d/e/2PACX-1vQVDWEv9dbRwfc1rB_UChhIqGm4s4K3xtxVGY24tufEABMoJKlw2zQqpU2S1sH_25hd8Q8Nmc4Z670F/pub?start=false&amp;loop=false&amp;delayms=3000,175,15,108,43,1,2,1,0,1,3,7,0,24,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://citizens4-online.firebaseapp.com/,41,32,1,0,1,2,1,0,0,0,3,0,1,0,0,0,16,firebaseapp,com,3.9764097655573916,4760,352,5113
1,https://kucoin-docs-cdn.gitbook.io/us/,38,26,4,0,1,2,2,0,0,0,4,0,0,0,0,0,15,gitbook,io,3.503539122804025,4229,1979,6209
1,https://docs.google.com/presentation/d/e/2PACX-1vR88rraqP-w50mSs_aw3XVo8IntXc1mSIdm6SMSXMXrPRhI1EdaUncmKgt6pqDn809CPQKLVze-kJm7/pub?start=false&amp;loop=false&amp;delayms=3000,175,15,108,43,1,2,3,0,1,3,7,0,20,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://q-r.to/bfJiaH,21,6,7,0,1,1,1,0,0,0,3,0,0,0,0,0,0,q-r,to,2.584962500721156,5018,2286,7305
1,https://docs.google.com/presentation/d/e/2PACX-1vQ-etwnXFK6_FJVHLVUi4eNVV94-JIc-6Ubw89UExzEClewj23KGrEOXC0P5lzn6WFEJg2EiOf7x4yM/pub?start=false&loop=false&delayms=3000&slide=id.p,178,15,108,46,1,2,4,0,1,4,7,0,21,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://docs.google.com/presentation/d/e/2PACX-1vQzmTfShxetobTbZx9gY00VgL-gXRC9gFeU_6RLdklj1LXKN3UTNWNtwYDlx5OQD9xTj378VsXZiErM/pub?start=false&amp;loop=false&amp;delayms=3000,175,15,108,43,1,2,2,0,1,3,7,0,18,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://docs.google.com/forms/d/e/1FAIpQLSdxjFmQ9MKoZP8LQg8A3HoZmlQccUdSV8xISlAh5v28y8QKVg/viewform?usp=pp_url,110,15,76,10,1,2,0,0,1,1,7,0,10,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,http://129.226.211.41/ServiceLogin?continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;passive=1209600&amp;xrealip=107.178.232.231&amp;xrealip=107.178.232.231,192,14,13,157,0,3,0,0,3,5,9,2,42,1,0,1,0,129.226.211.41,,2.3248629576173565,-1,-1,-1
1,https://orgplala.org/update.email/update2/,42,12,22,0,1,1,0,0,0,0,5,0,1,0,0,1,0,orgplala,org,2.7516291673878226,5,359,365
1,https://ur0.jp/1q9pu,20,6,6,0,1,1,0,0,0,0,3,0,3,0,0,0,0,ur0,jp,2.584962500721156,1660,184,1845
1,https://strasburg.formstack.com/forms/newform1_copy,51,23,20,0,1,2,0,0,0,0,4,0,1,0,0,0,9,formstack,com,3.588354347173233,5717,126,5844
1,http://allegrolokalnie.pi-5828375.click,39,32,0,0,0,2,1,0,0,0,2,0,7,0,0,1,15,pi-5828375,click,3.9886085007312415,93,271,365
1,http://allegro.701571.shop/,27,19,1,0,0,2,0,0,0,0,3,0,6,0,0,0,7,701571,shop,3.721611723969901,26,339,365
1,https://poczta.tanagesl.cfd/payment/cae44c860d3c/millennium,59,19,32,0,1,2,0,0,0,0,5,0,6,0,0,0,6,tanagesl,cfd,3.6818808028034025,5,360,365
1,https://qrco.de/bfLILQ,22,7,7,0,1,1,0,0,0,0,3,0,0,0,0,0,0,qrco,de,2.8073549220576037,-1,-1,-1
1,https://qrco.de/bfGXzv,22,7,7,0,1,1,0,0,0,0,3,0,0,0,0,0,0,qrco,de,2.8073549220576037,-1,-1,-1
1,https://ww1-bradconetempresa-ne2.web.app/,41,32,1,0,1,2,2,0,0,0,3,0,2,0,0,0,24,web,app,3.8789280318460246,-1,-1,-1
1,https://pub-1f6bdfbc0c9f409e80e8f1809e23cb12.r2.dev/index.html,62,43,11,0,1,2,1,0,0,0,3,0,19,0,0,0,36,r2,dev,4.036161556776113,-1,-1,-1
1,https://kartenabrechnung-de.web.app/,36,27,1,0,1,2,1,0,0,0,3,0,0,0,0,0,19,web,app,3.81008102052173,-1,-1,-1
1,https://fulltermsservicefr.web.app/,35,26,1,0,1,2,0,0,0,0,3,0,0,0,0,0,18,web,app,3.825251737288651,-1,-1,-1
1,https://ledgr-us-log-in.pages.dev/,34,25,1,0,1,2,3,0,0,0,3,0,0,0,0,0,15,pages,dev,3.7532696895151085,-1,-1,-1
1,https://asist.start.page/,25,16,1,0,1,2,0,0,0,0,3,0,0,0,0,0,5,start,page,2.98345859334435,-1,-1,-1
1,https://ipfs.best-practice.se/ipfs/bafybeibl42ktsvapadbw4gsskvweb3bjbcusyi5aa6irr57sbhyki3woha/sharep.html,106,21,77,0,1,2,1,0,0,0,5,0,9,0,0,0,4,best-practice,se,3.463280517810811,5616,227,5844
1,https://b3jx9i.sbs/6elesh0n/7AgMcD/7,36,10,18,0,1,1,0,0,0,0,5,0,6,0,0,0,0,b3jx9i,sbs,2.9219280948873623,-1,-1,-1
1,https://de-20-6cf75.web.app/,28,19,1,0,1,2,2,0,0,0,3,0,5,0,0,0,11,web,app,3.826874881864638,-1,-1,-1
1,https://krrhdysdxoz.web.app/,28,19,1,0,1,2,0,0,0,0,3,0,0,0,0,0,11,web,app,3.826874881864638,-1,-1,-1
1,https://meta-helps.start.page/,30,21,1,0,1,2,1,0,0,0,3,0,0,0,0,0,10,start,page,3.4273334938982645,-1,-1,-1
1,http://hometrade-nomura.wseo31.top/brkbjmbp/,44,27,10,0,0,2,1,0,0,0,4,0,2,0,0,0,16,wseo31,top,3.9121138909722286,156,208,365
1,https://s144.servername.online/~onilc182/be/ARGgene/home/nkl-log.php,68,22,38,0,1,2,1,0,0,0,7,0,6,0,0,0,4,servername,online,3.5160276412662306,2246,311,2557
1,https://b1n818.webcindario.com,30,22,0,0,1,2,0,0,0,0,2,0,4,0,0,0,6,webcindario,com,3.7321588913645702,9007,1584,10592
1,https://southernwestern0987.weebly.com/,39,30,1,0,1,2,0,0,0,0,3,0,4,0,0,0,19,weebly,com,4.053235913127292,7152,152,7304
1,https://wetransfert-fichiersdownload.weebly.com/,48,39,1,0,1,2,1,0,0,0,3,0,0,0,0,0,28,weebly,com,4.109138039864114,7152,152,7304
1,https://www-suivi-prb.com/,26,17,1,0,1,1,2,0,0,0,3,0,0,0,0,0,0,www-suivi-prb,com,3.572469458770135,59,305,365
1,https://2fed09.share-eu1.hsforms.com/2DSz9s8p8Q4mGnbN-AiBzFA,60,28,24,0,1,3,2,0,0,0,3,0,9,0,0,0,16,hsforms,com,3.9407598325400897,4422,325,4748
1,https://unitychainconnect.rf.gd/wallet.html,43,23,12,0,1,2,0,0,0,0,3,0,0,0,0,0,17,rf,gd,3.708132064658601,4445,302,4748
1,http://ivanrowland01-my-cheetah-website-1.site.builderall.net/,62,54,1,0,0,3,4,0,0,0,3,0,3,0,0,0,39,builderall,net,4.2148641788536505,3316,2892,6209
1,http://panel-sbcaqhttr.gregdroman.com/?id=goethalsyves.be,57,30,1,18,0,2,1,0,1,1,3,0,0,0,0,0,15,gregdroman,com,4.056564762130955,6106,336,6442
1,https://fr-choix-pickup.com,27,19,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,fr-choix-pickup,com,3.5766176449086657,33,331,365
1,https://us15.campaign-archive.com/?e=4403f0cbc3&u=32bd1bf5a67b84128f308579a&id=31c545cdc1,89,25,1,54,1,2,1,0,1,3,3,0,31,0,0,0,4,campaign-archive,com,4.023465189601647,6872,2258,9131
1,https://sites.google.com/view/dihafrsk,38,16,14,0,1,2,0,0,0,0,4,0,0,0,0,0,5,google,com,3.202819531114783,10269,1052,11322
1,https://prehomecheck.com/puxndaee,33,16,9,0,1,1,0,0,0,0,3,0,0,0,0,0,0,prehomecheck,com,3.0306390622295662,352,12,365
1,https://btgpactual.online.engaged.com.br/,41,32,1,0,1,4,0,0,0,0,3,0,0,0,0,0,17,engaged,com.br,3.8431390622295662,4086,661,4748
1,https://j7pgbbp.duckdns.org/,28,19,1,0,1,2,0,0,0,0,3,0,1,0,0,0,7,duckdns,org,3.721611723969901,4581,1262,5844
1,https://perpustakaan.vaniela.com/assets/bower_components/chart.js/,66,24,34,0,1,2,0,0,0,0,6,0,0,0,0,0,12,vaniela,com,3.7678941476196224,1344,116,1461
1,https://l.ead.me/bfNW9Y,23,8,7,0,1,2,0,0,0,0,3,0,1,0,0,0,1,ead,me,2.5,3660,357,4018
1,https://l.ead.me/bfSqFr,23,8,7,0,1,2,0,0,0,0,3,0,0,0,0,0,1,ead,me,2.5,3660,357,4018
1,https://q-r.to/bfFBoH,21,6,7,0,1,1,1,0,0,0,3,0,0,0,0,0,0,q-r,to,2.584962500721156,5018,2286,7305
1,https://q-r.to/bfMR63,21,6,7,0,1,1,1,0,0,0,3,0,2,0,0,0,0,q-r,to,2.584962500721156,5018,2286,7305
1,https://drivethercarperfrance.firebaseapp.com/,46,37,1,0,1,2,0,0,0,0,3,0,0,0,0,0,21,firebaseapp,com,3.735687824737577,4760,352,5113
1,https://new.express.adobe.com/webpage/EXtgmhfTiIW0Z,51,21,22,0,1,3,0,0,0,0,4,0,1,0,0,0,11,adobe,com,3.594465636961452,14224,201,14425
1,https://bit.ly/3Y16nHU,22,6,8,0,1,1,0,0,0,0,3,0,3,0,1,0,0,bit,ly,2.584962500721156,6371,2394,8766
1,https://sites.google.com/view/cuscatlansvpro,44,16,20,0,1,2,0,0,0,0,4,0,0,0,0,0,5,google,com,3.202819531114783,10269,1052,11322
1,https://linkpop.com/terraaaacesso,33,11,14,0,1,1,0,0,0,0,3,0,0,0,0,0,0,linkpop,com,3.095795255000934,9488,738,10227
1,https://vocalorangeau0707.godaddysites.com/,43,34,1,0,1,2,0,0,0,0,3,0,4,0,0,0,17,godaddysites,com,4.065260267657296,4361,2578,6940
1,https://wirelesaacables.wixsite.com/my-site-1,45,27,10,0,1,2,2,0,0,0,3,0,1,0,0,0,15,wixsite,com,3.6339740759971573,4919,193,5113
1,https://l.ead.me/bfWSk6,23,8,7,0,1,2,0,0,0,0,3,0,1,0,0,0,1,ead,me,2.5,3660,357,4018
1,https://shaw-105129.weeblysite.com/,35,26,1,0,1,2,1,0,0,0,3,0,6,0,0,0,11,weeblysite,com,4.209867121904035,4695,52,4748
1,https://www.jotform.com/app/252320365829559,43,15,20,0,1,2,0,0,0,0,4,0,15,0,0,0,3,jotform,com,3.0062389286533895,7291,3300,10592
1,https://docs.google.com/presentation/d/1BuEYnbebAaL05rXB-B0WCj9ALB48rRergppcu04aYAc/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,146,15,64,58,1,2,1,0,1,4,6,0,13,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://docs.google.com/presentation/d/e/2PACX-1vS8roCeDlg5-Tl1UdQQzw60zBYQs_ICgIuWzSTI_ytVl-9-MmjP_nRW_NdmFIel9woqCs7fi8YTkB8Y/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,190,15,108,58,1,2,4,0,1,4,7,0,16,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://websd.weebly.com/,25,16,1,0,1,2,0,0,0,0,3,0,0,0,0,0,5,weebly,com,3.327819531114783,7152,152,7304
1,https://3f35fbe8.sibforms.com/serve/MUIEAE8MqJDDSysttcjDeLwiptyzf7nlTsCzxUo2m9OxQbOCC6UUmLueDLgiqUtwUsRk7jde0rquRhRjh_LCOAb5W3JPbSnnyq62CTetASrUBDU-PM3wNtL1QDwGkhOilKYCoJbVo0BHoLKR8cjYMqPwscyHX3ugEDlEIyokKRz5mEy-AQ8Qw3HNNPfQ8x5s3giroDNuQyWT-JVe,244,21,215,0,1,2,3,0,0,0,4,0,26,0,0,0,8,sibforms,com,3.594465636961452,2672,249,2922
1,https://docs.google.com/presentation/d/e/2PACX-1vRhaJDTrRItoLER8Pt-RimykLLRrb65scnFHBKUuHyUgBQQezrnWO22mzidPd3JPGyoOP-EuqocNOtM/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,190,15,108,58,1,2,3,0,1,4,7,0,12,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://fr-suivi-coursier.com/as.php,36,21,7,0,1,1,2,0,0,0,3,0,0,0,0,0,0,fr-suivi-coursier,com,3.463280517810811,17,347,365
1,https://uprava-eporezna.firebaseapp.com/,40,31,1,0,1,2,1,0,0,0,3,0,0,0,0,0,15,firebaseapp,com,3.781147020819124,4760,352,5113
1,https://bit.ly/3LmOZpt,22,6,8,0,1,1,0,0,0,0,3,0,1,0,1,0,0,bit,ly,2.584962500721156,6371,2394,8766
1,https://1oo4z9o.duckdns.org/,28,19,1,0,1,2,0,0,0,0,3,0,3,0,0,0,7,duckdns,org,3.616348566075164,4581,1262,5844
1,https://new.express.adobe.com/webpage/mMjiN0x3ARqfz,51,21,22,0,1,3,0,0,0,0,4,0,2,0,0,0,11,adobe,com,3.594465636961452,14224,201,14425
1,https://review-case-093728.firebaseapp.com/,43,34,1,0,1,2,2,0,0,0,3,0,6,0,0,0,18,firebaseapp,com,4.19438848899739,4760,352,5113
1,https://script.google.com/macros/s/AKfycbzXbz6FnOZyMxdOZ8rJGy7TS2uF2V_5L6tIccR3uaItN08jZE5WVn1fYVjVg36woQj3/exec?=dhob68q8,122,17,87,9,1,2,0,0,1,1,6,0,18,0,0,0,6,google,com,3.4548223999466057,10269,1052,11322
1,https://start-doc-trizr--cdn.webflow.io/,40,31,1,0,1,2,4,0,0,0,3,0,0,0,0,0,20,webflow,io,3.913400745661378,4555,923,5479
1,https://new.express.adobe.com/webpage/mi2JuQ6OFaHvk,51,21,22,0,1,3,0,0,0,0,4,0,2,0,0,0,11,adobe,com,3.594465636961452,14224,201,14425
1,https://docs.google.com/drawings/d/1nHJarhleI4Tbbi1oHeyKQNL-uXUAvW6-xOf-W1NBqBQ/edit,84,15,61,0,1,2,3,0,0,0,6,0,5,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://us2.campaign-archive.com/?u=492c08edb248dcd607f4007cf&id=cfbaecc708,75,24,1,41,1,2,1,0,1,2,3,0,19,0,0,0,3,campaign-archive,com,3.938721875540867,6872,2258,9131
1,https://docs.google.com/presentation/d/e/2PACX-1vTt82zl3qzXK9sOh4VUoWRwOPFr4YSl8AZDTHXUmGlB6IuhAhBse59ge5-jOjSkg-sZZYnkWtzeqKov/pub?start=false&loop=false&delayms=3000&slide=id.p,178,15,108,46,1,2,3,0,1,4,7,0,17,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://bit.ly/3Yx5qWE,22,6,8,0,1,1,0,0,0,0,3,0,2,0,1,0,0,bit,ly,2.584962500721156,6371,2394,8766
1,https://docs.google.com/presentation/d/e/2PACX-1vQvWKszoGoaM3VRqjxCMuU7d5gt_KQ2HNZL1iJ5QsojJdFgNpZpiQp6LOHqT4uItQkBrQkuCWdQaEmw/pub?start=false&amp;loop=false&amp;delayms=3000,175,15,108,43,1,2,1,0,1,3,7,0,14,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
