phishing,url,url_len,host_len,path_len,query_len,is_https,count_dots,count_hyphen,count_at,count_qm,count_eq,count_slash,count_double_slash,count_digits,has_ip,has_shortener,has_keyword,subdomain_len,domain,suffix,domain_entropy,domain_age,days_to_expire,registration_length
0,https://www.itunes.apple.com/us/artist/beats-antique/id275162219,64,20,36,0,1,3,1,0,0,0,6,0,9,0,0,0,0,www.itunes.apple.com,com,3.6464393446710157,14114,131,14246
0,https://www.icehockey.shoutwiki.com/wiki/Category:Canadian_hockey_players,73,27,38,0,1,3,0,0,0,0,4,0,0,0,0,0,0,www.icehockey.shoutwiki.com,com,3.531941205546658,6411,162,6574
0,https://www.espn.go.com/blog/ncfnation/post/_/id/45102/mizzous-franklin-took-unusual-route-to-qb,96,15,73,0,1,3,6,0,0,0,9,0,5,0,0,0,0,www.espn.go.com,com,3.139572261986723,10137,88,10226
0,https://www.freewebs.com/vintagetennisautographs/ladiesfirst.htm,64,16,40,0,1,2,0,0,0,0,4,0,0,0,0,1,0,www.freewebs.com,com,3.077819531114783,9253,242,9496
0,https://www.bobbybreen.co.za/about.asp,38,20,10,0,1,3,0,0,0,0,3,0,0,0,0,0,0,www.bobbybreen.co.za,za,3.246439344671016,9658,203,9862
0,https://www.facebook.com/lucy.segal,35,16,11,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.facebook.com,com,3.1556390622295662,10423,3091,13514
0,https://www.thefreedictionary.com/Electric+power+transmission,61,25,28,0,1,2,0,0,0,0,3,0,0,0,0,1,0,www.thefreedictionary.com,com,3.7834651896016473,8163,3159,11323
0,https://www.oui.sncf,20,12,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,www.oui.sncf,sncf,3.0220552088742005,3059,227,3287
0,https://www.cinemamoon.com/QuarterbackPrincess.html,51,18,25,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.cinemamoon.com,com,3.0441104177484006,37,327,365
0,https://www.en-pi.facebook.com/TheOnlyDonHere,45,22,15,0,1,3,1,0,0,0,3,0,0,0,0,0,0,www.en-pi.facebook.com,com,3.629219686524097,10423,3091,13514
0,https://www.pressreleases.kcstar.com/?q=node/68743,50,28,1,12,1,3,0,0,1,1,4,0,5,0,0,0,0,www.pressreleases.kcstar.com,com,3.4547012441673464,10924,32,10957
0,https://www.nndb.com/people/814/000047673/,42,12,22,0,1,2,0,0,0,0,6,0,12,0,0,0,0,www.nndb.com,com,2.8553885422075336,8465,1761,10227
0,https://www.politwitter.ca/profile/francis-scarpaleggia,55,18,29,0,1,2,1,0,0,0,4,0,0,0,0,0,0,www.politwitter.ca,ca,3.2390979179887864,-1,-1,-1
0,https://www.crownmedicalcenter.org/,35,26,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.crownmedicalcenter.org,org,3.6133373140453076,6704,235,6940
0,https://www.thebaseballcube.com/players/profile.asp?P=/Chris-Narveson.shtml,75,23,20,23,1,2,1,0,1,1,5,0,0,0,0,0,0,www.thebaseballcube.com,com,3.5555331514269954,7800,234,8035
0,https://www.darwinmuseum.ru/,28,19,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.darwinmuseum.ru,ru,3.2608281712244556,4713,34,4748
0,https://www.baseballpierrefonds.com/,36,27,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.baseballpierrefonds.com,com,3.884155094595804,9003,127,9131
0,https://www.meltingpot.fortunecity.com/clyde/808/demoiselle.html,64,30,26,0,1,3,0,0,0,0,5,0,3,0,0,0,0,www.meltingpot.fortunecity.com,com,3.831401845392172,10692,263,10956
0,https://www.moderndrummer.com/updatefull/200001330/Bobby%20Jarzombek,68,21,39,0,1,2,0,0,0,0,5,0,11,0,0,1,0,www.moderndrummer.com,com,3.177566232096525,10844,114,10959
0,https://www.phoenixmasonry.org/masonicmuseum/plates_table_of_contents.htm,73,22,43,0,1,2,0,0,0,0,4,0,0,0,0,0,0,www.phoenixmasonry.org,org,3.7544418457133455,9621,240,9862
0,https://www.familyorigins.com/users/s/t/g/Bob--Stgelais/FAMO1-0001/d992.htm,75,21,46,0,1,2,3,0,0,0,9,0,8,0,0,0,0,www.familyorigins.com,com,3.6537567082870015,10461,496,10958
0,https://www.lastminutevillas.net/,33,24,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.lastminutevillas.net,net,3.4906015629507223,8952,178,9131
0,https://www.wilson.agrilife.org/,32,23,1,0,1,3,0,0,0,0,3,0,0,0,0,0,0,www.wilson.agrilife.org,org,3.4144413036949723,6247,326,6574
0,https://www.cbc.ca/news/canada/montreal/story/2011/07/13/montreal-champlain-711.html,84,10,66,0,1,2,2,0,0,0,10,0,11,0,0,0,0,www.cbc.ca,ca,2.1709505944546685,9125,43,9169
0,https://www.education.com/schoolfinder/us/missouri/kansas-city/cristo-rey-kansas-city/,86,17,61,0,1,2,4,0,0,0,8,0,0,0,0,0,0,www.education.com,com,3.4548223999466057,10187,403,10591
0,https://www.b-westerns.com/native21.htm,39,18,13,0,1,2,1,0,0,0,3,0,2,0,0,0,0,www.b-westerns.com,com,3.3921472236645345,7094,210,7305
0,https://www.foundingfathers.info/family-history/Renton-Washington.html,70,24,38,0,1,2,2,0,0,0,4,0,0,0,0,0,0,www.foundingfathers.info,info,3.7406015629507223,-1,-1,-1
0,https://www.film-izlemek.blogspot.com/,38,29,1,0,1,3,1,0,0,0,3,0,0,0,0,0,0,www.film-izlemek.blogspot.com,com,3.900241770616629,-1,-1,-1
0,https://www.momentumlive.org/,29,20,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.momentumlive.org,org,3.5464393446710156,-1,-1,-1
0,https://www.uscis.gov/portal/site/uscis/menuitem.5af9bb95919f35e66f614176543f6d1a/?vgnextoid=4e07361cfb98d010VgnVCM10000048f3d6a1RCRD&vgnextchannel=d2d1e89390b5d010VgnVCM10000048f3d6a1RCRD,188,13,61,105,1,2,0,0,1,2,7,0,66,0,0,0,0,www.uscis.gov,gov,3.0269868333592873,8044,304,8348
0,https://www.tntemple.edu/mens-basketball-coach-page,51,16,27,0,1,2,3,0,0,0,3,0,0,0,0,0,0,www.tntemple.edu,edu,3.1556390622295662,-1,-1,-1
0,https://www.stefanoforcina.com/,31,22,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.stefanoforcina.com,com,3.572623663895164,-1,-1,-1
0,https://www.en.wikipedia.org/wiki/Lukeman,41,20,13,0,1,3,0,0,0,0,4,0,0,0,0,0,0,www.en.wikipedia.org,org,3.3464393446710154,9037,93,9131
0,https://www.video.sharks.nhl.com/videocenter/console?id=119569,62,24,20,9,1,4,0,0,1,1,4,0,6,0,0,0,0,www.video.sharks.nhl.com,com,3.8035088547976783,11316,5,11322
0,https://www.pipl.com/directory/people/Shane/Keough,50,12,30,0,1,2,0,0,0,0,6,0,0,0,0,0,0,www.pipl.com,com,2.8553885422075336,9448,48,9497
0,https://www.myspace.com/mzzvalentines,37,15,14,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.myspace.com,com,3.1898980954642875,10824,1230,12055
0,https://www.prideofdetroit.com/2010/5/24/1485943/randy-phillips-scouing-report,78,22,48,0,1,2,3,0,0,0,7,0,14,0,0,0,0,www.prideofdetroit.com,com,3.481714572986073,7120,184,7305
0,https://www.slovenia.embassyhomepage.com/slovenia_map_ljubljana_map_hotel_bled_tourist_map_slovenia_road_map_postonjna_tourist_map_postojna_holiday_map.htm,155,32,115,0,1,3,0,0,0,0,3,0,0,0,0,0,0,www.slovenia.embassyhomepage.com,com,3.85845859334435,9104,26,9131
0,https://www.en.wikipedia.org/wiki/Gramercy,42,20,14,0,1,3,0,0,0,0,4,0,0,0,0,0,0,www.en.wikipedia.org,org,3.3464393446710154,9037,93,9131
0,https://www.drjensen.com/,25,16,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.drjensen.com,com,3.327819531114783,10266,1785,12052
0,https://www.shellalbianintegrationnews.com/,43,34,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.shellalbianintegrationnews.com,com,3.8221819586428722,-1,-1,-1
0,https://www.article.wn.com/view/2010/08/27/Minnesota_Vikings_2010_season_preview/,81,18,55,0,1,3,0,0,0,0,8,0,12,0,0,0,0,www.article.wn.com,com,3.350209029099897,11160,3085,14245
0,https://www.gov.louisiana.gov/,30,21,1,0,1,3,0,0,0,0,3,0,0,0,0,0,0,www.gov.louisiana.gov,gov,3.3320953986601696,9472,327,9800
0,https://www.highbeam.com/doc/1G1-83856783.html,46,16,22,0,1,2,1,0,0,0,4,0,10,0,0,0,0,www.highbeam.com,com,3.327819531114783,9350,510,9861
0,https://www.jigsaw.com/scid6227563/david_mcintosh.xhtml?ver=5,61,14,33,5,1,2,0,0,1,1,4,0,8,0,0,0,0,www.jigsaw.com,com,3.0930692077718898,10979,277,11256
0,https://www.greenandblacksdirect.com/pages/chocolate_easter_egg_gifts/default.aspx,82,28,46,0,1,2,0,0,0,0,5,0,0,0,0,0,0,www.greenandblacksdirect.com,com,3.9407598325400897,6953,351,7305
0,https://www.mentis.co.za/,25,16,1,0,1,3,0,0,0,0,3,0,0,0,0,0,0,www.mentis.co.za,za,3.4056390622295662,10162,64,10227
0,https://www.blogsbyfans.com/,28,19,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.blogsbyfans.com,com,3.5766176449086657,585,144,730
0,https://www.adclubvi.org/,25,16,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.adclubvi.org,org,3.577819531114783,-1,-1,-1
0,https://www.thebuzzinthecity.com/kelly-rowlands-1-on-billboard-talks-new-album/,79,24,47,0,1,2,7,0,0,0,4,0,1,0,0,0,0,www.thebuzzinthecity.com,com,3.688721875540867,5610,233,5844
0,https://www.bizwiki.com/printing/365803/quebecor-world.htm,58,15,35,0,1,2,1,0,0,0,5,0,6,0,0,0,0,www.bizwiki.com,com,2.923231428797621,7802,232,8035
0,https://www.mylife.com/barton19802962d,38,14,16,0,1,2,0,0,0,0,3,0,8,0,0,0,0,www.mylife.com,com,3.1820058147602133,10399,558,10958
0,https://www.hollywood.com/celebrity/1471042/Marla_Pennington,60,17,35,0,1,2,0,0,0,0,5,0,7,0,0,0,0,www.hollywood.com,com,2.910992253015045,11601,85,11687
0,https://www.templarsoftwilight.wikia.com/wiki/Bellator-class_Star_Battlecruiser,79,32,39,0,1,3,1,0,0,0,4,0,0,0,0,0,0,www.templarsoftwilight.wikia.com,com,3.840018266288633,7977,423,8401
0,https://www.jpopcentral.yuku.com/topic/510/KAT-TUN-16th-Single-Run-For-You-3rd-August,85,24,53,0,1,3,8,0,0,0,5,0,6,0,0,0,0,www.jpopcentral.yuku.com,com,3.8553885422075336,9115,380,9496
0,https://www.torrentreactor.net/torrents/3209004/xtremespeeds-net-Hercules-The-Legendary-Journeys-Season-3-Episodes-11-22,120,22,90,0,1,2,10,0,0,0,5,0,12,0,0,0,0,www.torrentreactor.net,net,3.0271691184406184,8026,9,8036
0,https://www.ebay.com/sch/i.html?_nkw=lecompte%2C,48,12,11,16,1,2,0,0,1,1,4,0,1,0,0,0,0,www.ebay.com,com,3.0220552088742005,11026,3217,14244
0,https://www.herman-nelson.com/_match.cfm?categoryID=211,55,21,11,14,1,2,1,0,1,1,3,0,3,0,0,0,0,www.herman-nelson.com,com,3.558518613048906,7259,45,7305
0,https://www.facebook.com/people/Joel-Hobson/544849136,53,16,29,0,1,2,1,0,0,0,5,0,9,0,0,0,0,www.facebook.com,com,3.1556390622295662,10423,3091,13514
0,https://www.moejackson.com/2011-lily-collins-uk-premiere-of-abduction-0926,74,18,48,0,1,2,7,0,0,0,3,0,8,0,0,0,0,www.moejackson.com,com,3.3082708345352603,5962,246,6209
0,https://www.unitedstatesdaily.com/,34,25,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.unitedstatesdaily.com,com,3.7834651896016473,2303,253,2557
0,https://www.facebook.com/marriageequalityusa,44,16,20,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.facebook.com,com,3.1556390622295662,10423,3091,13514
0,https://www.rivals.yahoo.com/ncaa/basketball/recruiting/player-John-Roberson-50088,82,20,54,0,1,3,3,0,0,0,6,0,5,0,0,0,0,www.rivals.yahoo.com,com,3.508694969562842,11224,99,11324
0,https://www.youtube.com/watch?v=z3BPVzkKWn4,43,15,6,13,1,2,0,0,1,1,3,0,2,0,0,0,0,www.youtube.com,com,3.1898980954642875,7543,126,7670
0,https://www.allstarpics.net/pic-gallery/rosemary-forsyth-pics.htm,65,19,38,0,1,2,3,0,0,0,4,0,0,0,0,0,0,www.allstarpics.net,net,3.471354487013929,6290,283,6574
0,https://www.naturescure.com/,28,19,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.naturescure.com,com,3.471354487013929,10123,101,10224
0,https://www.theglobeandmail.com/places/ontario-ridings/election-fed2011/r35076/,79,23,48,0,1,2,2,0,0,0,7,0,9,0,0,0,0,www.theglobeandmail.com,com,3.795088586397732,10981,340,11322
0,https://www.mylife.com/zip-codes/99034/,39,14,17,0,1,2,1,0,0,0,5,0,5,0,0,0,0,www.mylife.com,com,3.1820058147602133,10399,558,10958
0,https://www.youtube.com/watch?v=1cLg2WxVO2c,43,15,6,13,1,2,0,0,1,1,3,0,3,0,0,0,0,www.youtube.com,com,3.1898980954642875,7543,126,7670
0,https://www.ritchie.gather.com/,31,22,1,0,1,3,0,0,0,0,3,0,0,0,0,0,0,www.ritchie.gather.com,com,3.481714572986073,10507,1247,11754
0,https://www.rsbm.royalsocietypublishing.org/content/by/year,59,35,16,0,1,3,0,0,0,0,5,0,0,0,0,0,0,www.rsbm.royalsocietypublishing.org,org,4.085588016574086,6351,587,6939
0,https://www.en.wikipedia.org/wiki/Ladies_of_the_Canyon,54,20,26,0,1,3,0,0,0,0,4,0,0,0,0,0,0,www.en.wikipedia.org,org,3.3464393446710154,9037,93,9131
0,https://www.larryleaministries.com/,35,26,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.larryleaministries.com,com,3.6902603909683847,-1,-1,-1
0,https://www.music.yahoo.com/stewart-francke/,44,19,17,0,1,3,1,0,0,0,4,0,0,0,0,0,0,www.music.yahoo.com,com,3.2866294867861954,11224,99,11324
0,https://www.islanderspointblank.com/2010/05/kevin-poulin-contract-is-donehamonics-inevitable-signing/,101,27,66,0,1,2,6,0,0,0,6,0,6,0,0,1,0,www.islanderspointblank.com,com,3.9582291686698783,6252,686,6939
0,https://www.hotfrog.com/Products/Lakefront-Property/IN,54,15,31,0,1,2,1,0,0,0,5,0,0,0,0,0,0,www.hotfrog.com,com,3.139572261986723,8198,202,8401
0,https://www.newkerala.com/news/2011/worldnews-89105.html,56,17,31,0,1,2,1,0,0,0,5,0,9,0,0,0,0,www.newkerala.com,com,3.2639334294856335,8831,2491,11323
0,https://www.lotsofessays.com/viewpaper/1684022.html,51,20,23,0,1,2,0,0,0,0,4,0,7,0,0,0,0,www.lotsofessays.com,com,3.3464393446710154,8042,358,8401
0,https://www.youtube.com/watch?v=-yCyfVCXSYE,43,15,6,13,1,2,1,0,1,1,3,0,0,0,0,0,0,www.youtube.com,com,3.1898980954642875,7543,126,7670
0,https://www.nunatsiaqonline.ca/stories/article/98789_montreal_inuit_org_wants_apology_from_borough_mayor/,105,22,75,0,1,2,0,0,0,0,6,0,5,0,0,0,0,www.nunatsiaqonline.ca,ca,3.481714572986073,6477,96,6574
0,https://www.careers.ca/edu.html,31,14,9,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.careers.ca,ca,2.753434386188785,8526,238,8765
0,https://www.gamerant.com/fumito-ueda-leaves-sony-jeff-118758/,61,16,37,0,1,2,5,0,0,0,4,0,6,0,0,0,0,www.gamerant.com,com,3.327819531114783,5898,675,6574
0,https://www.belarus.embassyhomepage.com/belarusian_language_learn_belarusian_language_schools_belarusian_dictionary_online_holiday_phrases_in_belarusian_embassy_london_uk.htm,174,31,135,0,1,3,0,0,0,0,3,0,0,0,0,0,0,www.belarus.embassyhomepage.com,com,3.8001821971347027,9104,26,9131
0,https://www.en.wikipedia.org/wiki/Theodore_Dreiser,50,20,22,0,1,3,0,0,0,0,4,0,0,0,0,0,0,www.en.wikipedia.org,org,3.3464393446710154,9037,93,9131
0,https://www.davidpaulbooks.com/,31,22,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.davidpaulbooks.com,com,3.7544418457133455,8401,364,8766
0,https://www.myspace.com/friendsofjoshshapiro,44,15,21,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.myspace.com,com,3.1898980954642875,10824,1230,12055
0,https://www.freebase.com/view/en/1980-81_nhl_season,51,16,27,0,1,2,1,0,0,0,5,0,6,0,0,1,0,www.freebase.com,com,3.2806390622295662,8043,357,8401
0,https://www.guitaretab.com/p/phenomenauts/91181.html,52,18,26,0,1,2,0,0,0,0,5,0,5,0,0,0,0,www.guitaretab.com,com,3.5724312513221195,9173,687,9861
0,https://www.geology.com/state-map/texas.shtml,45,15,22,0,1,2,1,0,0,0,4,0,0,0,0,0,0,www.geology.com,com,3.0062389286533895,10868,1914,12783
0,https://www.poetryfoundation.org/bio/dorothy-parker,51,24,19,0,1,2,1,0,0,0,4,0,0,0,0,0,0,www.poetryfoundation.org,org,3.720175521464345,8578,1648,10227
0,https://www.myspace.com/426013192,33,15,10,0,1,2,0,0,0,0,3,0,9,0,0,0,0,www.myspace.com,com,3.1898980954642875,10824,1230,12055
0,https://www.facebook.com/group.php?gid=20283760705,50,16,10,15,1,2,0,0,1,1,3,0,11,0,0,0,0,www.facebook.com,com,3.1556390622295662,10423,3091,13514
0,https://www.urbanspoon.com/r/67/720063/restaurant/Montreal/Golden-Square-Mile/Altitude-737-Montreal,99,18,73,0,1,2,4,0,0,0,9,0,11,0,0,0,0,www.urbanspoon.com,com,3.4193819456463714,6978,3248,10227
0,https://www.nndb.com/people/497/000162011/,42,12,22,0,1,2,0,0,0,0,6,0,12,0,0,0,0,www.nndb.com,com,2.8553885422075336,8465,1761,10227
0,https://www.heavymetaladdiction.com/page/2/,43,27,8,0,1,2,0,0,0,0,5,0,1,0,0,0,0,www.heavymetaladdiction.com,com,3.81008102052173,5922,286,6209
0,https://www.photrek.co.uk/skinnerillus.htm,42,17,17,0,1,3,0,0,0,0,3,0,0,0,0,0,0,www.photrek.co.uk,uk,3.29277019393699,9356,139,9496
0,https://www.aviation.ca/content/view/9786/117/,46,15,23,0,1,2,0,0,0,0,7,0,7,0,0,0,0,www.aviation.ca,ca,3.0062389286533895,-1,-1,-1
0,https://www.wwe.com/inside/titlehistory/divas/9009844,53,11,34,0,1,2,0,0,0,0,6,0,7,0,0,0,0,www.wwe.com,com,2.222191575506678,11092,229,11322
0,https://www.creditcard-swipemachines.com/,41,32,1,0,1,2,1,0,0,0,3,0,0,0,0,0,0,www.creditcard-swipemachines.com,com,3.827819531114783,-1,-1,-1
0,https://www.kickinthepeanuts.com/?p=543,39,24,1,5,1,2,0,0,1,1,3,0,3,0,0,0,0,www.kickinthepeanuts.com,com,3.8035088547976783,1447,13,1461
0,https://www.ourparents.com/kansas/kansas_city/kansas_city_presbyterian_manor,76,18,50,0,1,2,0,0,0,0,5,0,0,0,0,0,0,www.ourparents.com,com,3.5724312513221195,8944,186,9131
0,https://www.emusic.com/album/Lianna-Klassen-Love-In-The-Ruins-Hope-In-The-Wasteland-MP3-Download/11241121.html,110,14,88,0,1,2,11,0,0,0,5,0,9,0,0,0,0,www.emusic.com,com,3.0391486719030705,9670,556,10227
0,https://www.asiaarts.ucla.edu/article.asp?parentid=14675,56,21,12,14,1,3,0,0,1,1,3,0,5,0,0,0,0,www.asiaarts.ucla.edu,edu,3.3680424225727155,14780,657,15438
0,https://www.brazzers.com/tour3/?action=home,43,16,7,11,1,2,0,0,1,1,4,0,1,0,0,0,0,www.brazzers.com,com,3.327819531114783,7984,781,8766
0,https://www.wn.com/INTRO_MARCO_ANTONIO_SOLIZ-UNA_NOCHE_EN_MADRID,64,10,46,0,1,2,1,0,0,0,3,0,0,0,0,0,0,www.wn.com,com,2.321928094887362,11160,3085,14245
0,https://www.ezinearticles.com/?Two-Things-That-Every-Golfer-Needs---A-Golf-Laser-Rangefinder-and-the-Tom-Watson-DVD&id=5006567,126,21,1,95,1,2,16,0,1,1,3,0,7,0,0,0,0,www.ezinearticles.com,com,3.6537567082870015,9457,39,9497
0,https://www.bangormaine.gov/,28,19,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.bangormaine.gov,gov,3.471354487013929,8136,347,8483
0,https://www.cbcdubai.com/,25,16,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.cbcdubai.com,com,3.1556390622295662,6587,352,6940
0,https://www.penacookplace.org/,30,21,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.penacookplace.org,org,3.463280517810811,9471,25,9497
0,https://www.linkedin.com/pub/julia-montgomery/3/641/a90,55,16,31,0,1,2,1,0,0,0,7,0,6,0,0,0,0,www.linkedin.com,com,3.327819531114783,8378,387,8766
0,https://www.jukeboxheroines.wordpress.com/2010/01/22/maya-ford-allison-robertson-at-namm-buy-spend-the-night/,109,33,68,0,1,3,9,0,0,0,7,0,8,0,0,0,0,www.jukeboxheroines.wordpress.com,com,3.8848588918890474,9353,2699,12053
0,https://www.yasni.com/david+garrison/check+people,49,13,28,0,1,2,0,0,0,0,4,0,0,0,0,0,0,www.yasni.com,com,3.180832987205441,6705,234,6940
0,https://www.mcauslan.com/en/centre-stambroise/,46,16,22,0,1,2,1,0,0,0,5,0,0,0,0,0,0,www.mcauslan.com,com,3.202819531114783,11109,214,11324
0,https://www.journeyinsidemymind.com/,36,27,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.journeyinsidemymind.com,com,3.6800893536948065,1465,360,1826
0,https://www.tv.com/shows/lewis-blacks-root-of-all-evil/youtube-vs-porn-1192315/,79,10,61,0,1,2,8,0,0,0,6,0,7,0,0,0,0,www.tv.com,com,2.6464393446710157,10727,228,10956
0,https://www.letrs.indiana.edu/cgi/t/text/text-idx?c=wright2;cc=wright2;view=text;rgn=main;idno=Wright2-0370%3C,110,21,20,60,1,3,2,0,1,5,6,0,8,0,0,0,0,www.letrs.indiana.edu,edu,3.463280517810811,14467,292,14760
0,https://www.mangafox.com/manga/yoiko_no_sumu_machi/,51,16,27,0,1,2,0,0,0,0,5,0,0,0,0,0,0,www.mangafox.com,com,3.202819531114783,6578,361,6940
0,https://www.blog.mlive.com/ganggreen/2009/07/marquise_gray_travis_walton_ma.html,80,18,54,0,1,3,0,0,0,0,6,0,6,0,0,0,0,www.blog.mlive.com,com,3.3082708345352603,10539,51,10591
0,https://www.matchcollege.com/college/384412/Potomac-College/DC,62,20,34,0,1,2,1,0,0,0,6,0,6,0,0,0,0,www.matchcollege.com,com,3.3464393446710154,6869,70,6940
0,https://www.sciencebase.com/scientists-on-twitter.html,54,19,27,0,1,2,2,0,0,0,3,0,0,0,0,0,0,www.sciencebase.com,com,3.2866294867861954,9579,1013,10593
0,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1191781/,53,20,25,0,1,4,0,0,0,0,6,0,7,0,0,0,0,www.ncbi.nlm.nih.gov,gov,3.3464393446710154,10236,315,10551
0,https://www.wcm-birding.blogspot.com/2010_04_01_archive.html,60,28,24,0,1,3,1,0,0,0,3,0,8,0,0,0,0,www.wcm-birding.blogspot.com,com,3.8248629576173565,-1,-1,-1
0,https://www.jwaynefan.com/michael.html,38,17,13,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.jwaynefan.com,com,3.2639334294856335,9321,174,9496
0,https://www.en.wikipedia.org/wiki/2008_San_Diego_State_Aztecs_football_team,75,20,47,0,1,3,0,0,0,0,4,0,4,0,0,0,0,www.en.wikipedia.org,org,3.3464393446710154,9037,93,9131
0,https://www.en.wikipedia.org/wiki/Larry_Vincent,47,20,19,0,1,3,0,0,0,0,4,0,0,0,0,0,0,www.en.wikipedia.org,org,3.3464393446710154,9037,93,9131
0,https://www.metacafe.com/watch/2699189/artist_profile_claude_tousignant/,72,16,48,0,1,2,0,0,0,0,6,0,7,0,0,0,0,www.metacafe.com,com,3.077819531114783,8921,940,9862
0,https://www.thehockeystore.net/california-golden-seals-hockey/,62,22,32,0,1,2,3,0,0,0,4,0,0,0,0,0,0,www.thehockeystore.net,net,3.390805482076982,-1,-1,-1
0,https://www.city-data.com/elec/elec-WASHINGTON-DC.html,54,17,29,0,1,2,3,0,0,0,4,0,0,0,0,0,0,www.city-data.com,com,3.3371753411230767,8086,679,8766
0,https://www.berecruited.com/high-schools/ohio/lima/lima-central-catholic-high-school/baseball,93,19,66,0,1,2,5,0,0,0,7,0,0,0,0,0,0,www.berecruited.com,com,3.431623565847431,9364,348,9713
0,https://www.myspace.com/aliciakeys/music/songs/no-one-311040,60,15,37,0,1,2,2,0,0,0,6,0,6,0,0,0,0,www.myspace.com,com,3.1898980954642875,10824,1230,12055
0,https://www.myspace.com/damnfunnychuck,38,15,15,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.myspace.com,com,3.1898980954642875,10824,1230,12055
0,https://www.skadden.com/Index.cfm?contentID=6&viewType=2,56,15,10,22,1,2,0,0,1,2,3,0,2,0,0,0,0,www.skadden.com,com,3.323231428797621,10942,14,10957
0,https://www.mayrand.org/dit.html,32,15,9,0,1,2,0,0,0,0,3,0,0,0,0,0,0,www.mayrand.org,org,3.1898980954642875,10530,60,10591
0,https://www.hq-celebrity.com/lorraine-nicholson-and-anna-sophia-filming/,72,20,44,0,1,2,6,0,0,0,4,0,0,0,0,0,0,www.hq-celebrity.com,com,3.784183719779189,6765,174,6940
0,https://www.rochestercitynewspaper.com/music/articles/2009/11/MUSIC-PROFILE-Bob-Brookmeyer/,91,30,53,0,1,2,3,0,0,0,8,0,6,0,0,0,0,www.rochestercitynewspaper.com,com,3.7232314287976207,7177,1223,8401
0,https://www.wikitree.com/genealogy/MCNEIL,41,16,17,0,1,2,0,0,0,0,4,0,0,0,0,0,0,www.wikitree.com,com,3.125,7774,260,8035
0,https://www.geometry.net/scientists/leger_emile_page_no_2.php,61,16,37,0,1,2,0,0,0,0,4,0,1,0,0,0,0,www.geometry.net,net,3.1556390622295662,9998,1323,11322
0,https://www.ca.ratemyteachers.com/academie-antoine-manseau/37812-s,66,25,33,0,1,3,3,0,0,0,4,0,5,0,0,0,0,www.ca.ratemyteachers.com,com,3.4528786893420307,8940,555,9496
0,https://www.professorlayton2walkthrough.blogspot.com/2008/11/puzzle052.html,75,44,23,0,1,3,0,0,0,0,5,0,10,0,0,0,0,www.professorlayton2walkthrough.blogspot.com,com,4.108842483064103,-1,-1,-1
0,https://www.tribalfootball.com/articles/walters-says-stoke-players-wont-complain-over-euro-schedule-2031821,107,22,77,0,1,2,9,0,0,0,4,0,7,0,0,0,0,www.tribalfootball.com,com,3.447401504705915,9180,1776,10957
0,https://www.rootsweb.ancestry.com/~moharris/highlandcem.html,60,25,27,0,1,3,0,0,0,0,4,0,0,0,0,0,0,www.rootsweb.ancestry.com,com,3.543465189601647,11106,582,11689
0,https://www.dictionary.sensagent.com/Mjesec/hr-hr/,50,28,14,0,1,3,1,0,0,0,5,0,0,0,0,0,0,www.dictionary.sensagent.com,com,3.797902689682947,9026,3391,12418
0,https://www.rottentomatoes.com/m/its-kind-of-a-funny-story/,59,22,29,0,1,2,5,0,0,0,5,0,0,0,0,0,0,www.rottentomatoes.com,com,3.2433003685389576,9647,579,10227
0,https://www.flickr.com/photos/nakamayumi/1702709466/,52,14,30,0,1,2,0,0,0,0,6,0,10,0,0,0,0,www.flickr.com,com,3.1820058147602133,7994,41,8036
0,https://www.evri.com/organization/wyul-0x13fc11,47,12,27,0,1,2,1,0,0,0,4,0,5,0,0,0,0,www.evri.com,com,3.0220552088742005,8013,387,8401
